model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_193111_model_81,0.37587376991190863,0.5170117514550229,0.7190352922179988,0.5170117514550229,0.2095024544245745
XGBoost_grid__1_AutoML_20200713_193111_model_601,0.3760296277625045,0.5063746203222881,0.7116000423849679,0.5063746203222881,0.20631734212515396
GBM_grid__1_AutoML_20200713_193111_model_39,0.3761235471099941,0.3758203516980317,0.6130418841303029,0.3758203516980317,0.2108061703003748
XGBoost_grid__1_AutoML_20200713_193111_model_151,0.37662713636749795,0.4502522679685213,0.6710083963472597,0.4502522679685213,0.2003958369011147
XGBoost_grid__1_AutoML_20200713_193111_model_227,0.3768239582783168,0.5261969842680917,0.7253943646514575,0.5261969842680917,0.21460196221526134
GBM_2_AutoML_20200713_193111,0.3770238402971473,0.4372159428350269,0.6612230658673568,0.4372159428350269,0.1904133857771151
XGBoost_grid__1_AutoML_20200713_193111_model_242,0.3771757356745681,0.3698874967316336,0.6081837688820984,0.3698874967316336,0.19551076771422413
XGBoost_grid__1_AutoML_20200713_193111_model_556,0.3772416267659247,0.4845153221222888,0.696071348442305,0.4845153221222888,0.2033358308369708
XGBoost_grid__1_AutoML_20200713_193111_model_547,0.3772924466385055,0.3899384570176748,0.6244505240751062,0.3899384570176748,0.1976730881964983
GBM_4_AutoML_20200713_193111,0.3773005682586617,0.4369532199450789,0.6610243716725419,0.4369532199450789,0.18983721694040734
XGBoost_grid__1_AutoML_20200713_193111_model_245,0.3773961988152917,0.3951790474693834,0.6286326808792106,0.3951790474693834,0.19401828232837345
XGBoost_grid__1_AutoML_20200713_193111_model_432,0.3774271714165039,0.4389821018316054,0.6625572441922324,0.4389821018316054,0.1995725875568149
XGBoost_grid__1_AutoML_20200713_193111_model_112,0.37797889351537545,0.4316266399342603,0.6569829829868201,0.4316266399342603,0.2008226195925934
XGBoost_grid__1_AutoML_20200713_193111_model_222,0.3781227166044344,0.4068388247039022,0.6378391840455572,0.4068388247039022,0.201746389094664
XGBoost_grid__1_AutoML_20200713_193111_model_323,0.3785215683050992,0.5115046282414414,0.7151955174925535,0.5115046282414414,0.2082253600711732
GBM_grid__1_AutoML_20200713_193111_model_85,0.3785417525458253,0.4534201204732001,0.6733647751948421,0.4534201204732001,0.20156145746996806
XGBoost_grid__1_AutoML_20200713_193111_model_141,0.3787846112835039,0.5187665456524487,0.7202545006124216,0.5187665456524487,0.2096548134018695
XGBoost_grid__1_AutoML_20200713_193111_model_440,0.37890246164860186,0.4752365323535468,0.6893740148522766,0.4752365323535468,0.20052412024269373
XGBoost_grid__1_AutoML_20200713_193111_model_398,0.38024232121779744,0.4046385176221055,0.6361120322884213,0.4046385176221055,0.204527101590577
GBM_grid__1_AutoML_20200713_193111_model_5,0.3802670959767516,0.4426411693284407,0.6653128356859206,0.4426411693284407,0.1966343514608716
XGBoost_grid__1_AutoML_20200713_193111_model_127,0.3803267100269033,0.5066820826288271,0.7118160454982924,0.5066820826288271,0.20916144766197395
XGBoost_grid__1_AutoML_20200713_193111_model_346,0.3805764215355067,0.41533883646441866,0.6444678707774489,0.41533883646441866,0.20909182160102266
XGBoost_grid__1_AutoML_20200713_193111_model_419,0.3806743533494546,0.4388822786375924,0.6624819081587001,0.4388822786375924,0.1898414102098228
GBM_grid__1_AutoML_20200713_193111_model_127,0.3807132172408602,0.43943376495542996,0.6628980049415069,0.43943376495542996,0.1978718908949569
XGBoost_1_AutoML_20200713_193111,0.38091445545253066,0.4178484250800252,0.6464119623583905,0.4178484250800252,0.1936357554712448
GBM_grid__1_AutoML_20200713_193111_model_118,0.3809278070438469,0.3771160339809738,0.6140977397621439,0.3771160339809738,0.2090963471845016
XGBoost_grid__1_AutoML_20200713_193111_model_84,0.3809761275182066,0.3640937541208774,0.6034018181285812,0.3640937541208774,0.19623907189740494
XGBoost_grid__1_AutoML_20200713_193111_model_483,0.3809896941805623,0.4059002119818137,0.6371029838117332,0.4059002119818137,0.2066583196033289
GBM_grid__1_AutoML_20200713_193111_model_20,0.3812235396101166,0.4411658851124029,0.6642031956505501,0.4411658851124029,0.18850678590792305
GBM_grid__1_AutoML_20200713_193111_model_108,0.3812552334209535,0.4428272078997485,0.6654526338513872,0.4428272078997485,0.19237488725058147
XGBoost_grid__1_AutoML_20200713_193111_model_376,0.38128424819904505,0.4903381224865815,0.7002414744119213,0.4903381224865815,0.20774483173496586
XGBoost_grid__1_AutoML_20200713_193111_model_241,0.3813109610652186,0.3659465907250728,0.6049351954755755,0.3659465907250728,0.1994254677444967
GBM_grid__1_AutoML_20200713_193111_model_86,0.3815809993252127,0.3707285614639787,0.608874832345679,0.3707285614639787,0.20028302053155675
GBM_grid__1_AutoML_20200713_193111_model_3,0.38198761849130985,0.45914265827212103,0.6776006628332952,0.45914265827212103,0.19178457089419196
GBM_grid__1_AutoML_20200713_193111_model_152,0.3823597790480173,0.4472635897347112,0.6687776833408178,0.4472635897347112,0.19625451517992198
XGBoost_grid__1_AutoML_20200713_193111_model_572,0.3824250568280515,0.4365137220237729,0.6606918510347868,0.4365137220237729,0.2014194939769246
XGBoost_grid__1_AutoML_20200713_193111_model_8,0.3825226720307291,0.3759997066246488,0.6131881494489672,0.3759997066246488,0.1943238418427453
XGBoost_grid__1_AutoML_20200713_193111_model_456,0.3829277027974424,0.5250686020086968,0.7246161756465949,0.5250686020086968,0.21457932828282852
XGBoost_grid__1_AutoML_20200713_193111_model_311,0.382931956234052,0.3775391532032181,0.6144421479710015,0.3775391532032181,0.2094362822003856
XGBoost_grid__1_AutoML_20200713_193111_model_489,0.3830303475260735,0.4993990815619742,0.7066817399381239,0.4993990815619742,0.210145951835412
XGBoost_grid__1_AutoML_20200713_193111_model_340,0.38315438755701503,0.5550322448671979,0.7450048623111113,0.5550322448671979,0.21758465022593632
XGBoost_grid__1_AutoML_20200713_193111_model_149,0.3832106104063005,0.5001887093477584,0.7072402062579293,0.5001887093477584,0.20790600615077173
GBM_grid__1_AutoML_20200713_193111_model_80,0.3836850372737712,0.4499006925694366,0.6707463697773075,0.4499006925694366,0.19325136811623164
XGBoost_grid__1_AutoML_20200713_193111_model_446,0.3847815135551482,0.4021079171116025,0.6341197971295349,0.4021079171116025,0.19898509571496287
XGBoost_grid__1_AutoML_20200713_193111_model_197,0.3848042355216656,0.4007944767762596,0.6330833095069397,0.4007944767762596,0.2155606785777452
XGBoost_grid__1_AutoML_20200713_193111_model_116,0.3853224078865395,0.4616892588715247,0.6794771952549435,0.4616892588715247,0.19430174160068808
GBM_grid__1_AutoML_20200713_193111_model_126,0.3855930568229088,0.458262276174557,0.6769507191624491,0.458262276174557,0.1937683693166678
GBM_grid__1_AutoML_20200713_193111_model_8,0.3860203412040235,0.4492760572589253,0.6702805809949481,0.4492760572589253,0.2041492376676053
GBM_grid__1_AutoML_20200713_193111_model_123,0.38606216631622203,0.4587716631161059,0.6773268510225371,0.4587716631161059,0.19484126769600013
XGBoost_grid__1_AutoML_20200713_193111_model_182,0.38649323605692265,0.5355147766481528,0.7317887513812663,0.5355147766481528,0.2159611052343172
GBM_3_AutoML_20200713_193111,0.3869055750536515,0.4455687647583151,0.6675093742849721,0.4455687647583151,0.1931985319848606
XGBoost_grid__1_AutoML_20200713_193111_model_114,0.3872770276112655,0.4180853842881445,0.6465952244551026,0.4180853842881445,0.19983570289452446
XGBoost_grid__1_AutoML_20200713_193111_model_448,0.3874078684092797,0.4502381678900583,0.6709978896315981,0.4502381678900583,0.2028947939877673
XGBoost_grid__1_AutoML_20200713_193111_model_97,0.3877468950201556,0.42433472974181197,0.6514098016930756,0.42433472974181197,0.20307042071129472
GBM_grid__1_AutoML_20200713_193111_model_27,0.3881978073464472,0.455036664405015,0.6745640550792896,0.455036664405015,0.19540559215828707
XGBoost_grid__1_AutoML_20200713_193111_model_498,0.3882872337072166,0.3629343067104598,0.6024402930668398,0.3629343067104598,0.19752760131488972
GBM_grid__1_AutoML_20200713_193111_model_48,0.3886576675097038,0.44902987189761306,0.6700969123176237,0.44902987189761306,0.19156054510930115
GBM_grid__1_AutoML_20200713_193111_model_67,0.3886662588638512,0.4562293521028315,0.6754475198731812,0.4562293521028315,0.19401157879127093
XGBoost_grid__1_AutoML_20200713_193111_model_291,0.3895177067708723,0.4538091766313666,0.6736536028489468,0.4538091766313666,0.19323668631094204
XGBoost_grid__1_AutoML_20200713_193111_model_473,0.3899555789287557,0.4236442743927451,0.6508796158989351,0.4236442743927451,0.21106077296538026
XGBoost_grid__1_AutoML_20200713_193111_model_586,0.39029169505097205,0.4486208987649393,0.669791683111204,0.4486208987649393,0.19621596833665528
GBM_grid__1_AutoML_20200713_193111_model_96,0.39031239683471797,0.4408651997018859,0.6639768065993615,0.4408651997018859,0.1962479428044204
XGBoost_grid__1_AutoML_20200713_193111_model_307,0.3913271503196549,0.4022883533608022,0.6342620541706734,0.4022883533608022,0.2056190872984414
GBM_grid__1_AutoML_20200713_193111_model_11,0.39137104660110295,0.45791559407079896,0.6766946091633944,0.45791559407079896,0.19435501127384355
XGBoost_grid__1_AutoML_20200713_193111_model_359,0.3920975869003031,0.4559317514090921,0.6752271850341128,0.4559317514090921,0.20639964247908896
XGBoost_grid__1_AutoML_20200713_193111_model_303,0.39336762008900494,0.4235864291681924,0.6508351781889117,0.4235864291681924,0.2027699753418297
GBM_grid__1_AutoML_20200713_193111_model_58,0.3934825434622372,0.48596388523296796,0.6971110996340311,0.48596388523296796,0.2094194783141052
XGBoost_grid__1_AutoML_20200713_193111_model_56,0.3937517732535441,0.4523321408023272,0.6725564220214739,0.4523321408023272,0.1999088156132003
XGBoost_grid__1_AutoML_20200713_193111_model_221,0.3948063321181179,0.5247559347865444,0.7244003967327354,0.5247559347865444,0.21370540555080428
XGBoost_grid__1_AutoML_20200713_193111_model_431,0.3953352449941881,0.5244590946265301,0.7241954809487077,0.5244590946265301,0.21265404068253704
XGBoost_grid__1_AutoML_20200713_193111_model_160,0.3958396649698621,0.5191854115911783,0.7205452182834734,0.5191854115911783,0.21233426722030696
GBM_grid__1_AutoML_20200713_193111_model_2,0.3958436352559799,0.4712815589153996,0.6864994966607038,0.4712815589153996,0.2156341249484616
GBM_grid__1_AutoML_20200713_193111_model_45,0.3960716694885926,0.3802338422101817,0.6166310422044787,0.3802338422101817,0.21528649149572696
XGBoost_grid__1_AutoML_20200713_193111_model_239,0.3976568290099655,0.5368130097695892,0.7326752416791421,0.5368130097695892,0.2171665926586301
XGBoost_grid__1_AutoML_20200713_193111_model_148,0.39851514388298254,0.506285602132072,0.711537491726242,0.506285602132072,0.20658433304035195
XGBoost_grid__1_AutoML_20200713_193111_model_282,0.3993973568389097,0.5382763380193091,0.7336731820226967,0.5382763380193091,0.21693030172419653
XGBoost_grid__1_AutoML_20200713_193111_model_326,0.3998303636908531,0.49673208799982504,0.7047922303770275,0.49673208799982504,0.20471663327931172
XGBoost_grid__1_AutoML_20200713_193111_model_3,0.4003032058016541,0.5114863860713734,0.7151827641039551,0.5114863860713734,0.20670717897548205
XGBoost_grid__1_AutoML_20200713_193111_model_479,0.40033942422608737,0.4470387293064285,0.6686095492186964,0.4470387293064285,0.20412972407013125
XGBoost_grid__1_AutoML_20200713_193111_model_397,0.40042733401060093,0.4720308555525815,0.6870450171222999,0.4720308555525815,0.20137626249937973
GBM_grid__1_AutoML_20200713_193111_model_72,0.4007028444979217,0.392360142097279,0.626386575604298,0.392360142097279,0.22302214307894672
XGBoost_grid__1_AutoML_20200713_193111_model_29,0.4026436749653718,0.497003788388351,0.7049849561432859,0.497003788388351,0.2027693154706153
XGBoost_grid__1_AutoML_20200713_193111_model_110,0.4033838101115424,0.50140749035438,0.7081013277451046,0.50140749035438,0.20692739882776687
XGBoost_grid__1_AutoML_20200713_193111_model_312,0.4035806092865688,0.4932919898233912,0.702347485097933,0.4932919898233912,0.2046107678750815
XGBoost_grid__1_AutoML_20200713_193111_model_298,0.4042391002024572,0.4991438587594503,0.7065011385408025,0.4991438587594503,0.20570931353749294
GBM_grid__1_AutoML_20200713_193111_model_22,0.40503332382346297,0.483597487012719,0.6954117391968005,0.483597487012719,0.2141809472887286
XGBoost_grid__1_AutoML_20200713_193111_model_384,0.405813942788188,0.5054107013265371,0.7109224298941039,0.5054107013265371,0.20618877980924985
GBM_grid__1_AutoML_20200713_193111_model_16,0.40625232103951336,0.4847749941064477,0.6962578503014869,0.4847749941064477,0.2094512981429852
XGBoost_grid__1_AutoML_20200713_193111_model_294,0.4064825070426636,0.4731070897795675,0.6878278053259896,0.4731070897795675,0.20243933090875016
XGBoost_grid__1_AutoML_20200713_193111_model_189,0.4069046352788345,0.4667963877506655,0.6832249905782615,0.4667963877506655,0.2027927023920725
GBM_grid__1_AutoML_20200713_193111_model_70,0.4071575596628031,0.4356867314536593,0.6600657023764068,0.4356867314536593,0.2295777479826883
XGBoost_grid__1_AutoML_20200713_193111_model_192,0.4083251838677937,0.5485131265219337,0.7406167203904688,0.5485131265219337,0.22232433358446566
XGBoost_grid__1_AutoML_20200713_193111_model_129,0.408348342422972,0.426115392054404,0.652775146627385,0.426115392054404,0.20919021453489972
XGBoost_grid__1_AutoML_20200713_193111_model_32,0.4083689389001463,0.5217684635171772,0.7223354231360782,0.5217684635171772,0.206352337081432
XGBoost_grid__1_AutoML_20200713_193111_model_458,0.40877264607505703,0.5272568853979903,0.7261245660339487,0.5272568853979903,0.2196141952997417
GBM_grid__1_AutoML_20200713_193111_model_28,0.4089188353329755,0.4937203408681156,0.7026523613196753,0.4937203408681156,0.21450173253009586
GBM_grid__1_AutoML_20200713_193111_model_117,0.4092254823175376,0.4824259400153023,0.6945688878831979,0.4824259400153023,0.22086079645264264
XGBoost_grid__1_AutoML_20200713_193111_model_390,0.40976853876077024,0.5032027985908055,0.7093678866362683,0.5032027985908055,0.20366762030633492
XGBoost_grid__1_AutoML_20200713_193111_model_101,0.4102932386023482,0.4590514086216443,0.6775333265763717,0.4590514086216443,0.2106736994370846
GBM_grid__1_AutoML_20200713_193111_model_107,0.4107333850138412,0.489880907770003,0.6999149289520856,0.489880907770003,0.21028523958737053
XGBoost_grid__1_AutoML_20200713_193111_model_559,0.4107933608987897,0.4882774927548267,0.6987685544977155,0.4882774927548267,0.2148742303673613
XGBoost_grid__1_AutoML_20200713_193111_model_115,0.4118104923478107,0.5388499437613941,0.7340639915984124,0.5388499437613941,0.22222287108994115
XGBoost_grid__1_AutoML_20200713_193111_model_532,0.4118419614495689,0.47381518158913893,0.6883423433068309,0.47381518158913893,0.21073919275281788
XGBoost_grid__1_AutoML_20200713_193111_model_163,0.4121003245416376,0.4838527750655115,0.6955952667072366,0.4838527750655115,0.21297595656636625
GBM_grid__1_AutoML_20200713_193111_model_10,0.4124567575891668,0.5215526359051371,0.7221860119838497,0.5215526359051371,0.22308604799651044
GBM_grid__1_AutoML_20200713_193111_model_143,0.4125650928947887,0.4887129152297269,0.6990800492287896,0.4887129152297269,0.2100570561804848
GBM_grid__1_AutoML_20200713_193111_model_74,0.4128623500811132,0.5247197024677812,0.7243753878119971,0.5247197024677812,0.224499149150871
XGBoost_grid__1_AutoML_20200713_193111_model_105,0.4129834318744768,0.5257241743787908,0.725068392897381,0.5257241743787908,0.2262822508262201
XGBoost_grid__1_AutoML_20200713_193111_model_154,0.4132470908699577,0.5102059070315142,0.7142869920637742,0.5102059070315142,0.2074980988930139
XGBoost_grid__1_AutoML_20200713_193111_model_175,0.4140922380323263,0.4772638292298217,0.6908428397470887,0.4772638292298217,0.20856492936561072
XGBoost_grid__1_AutoML_20200713_193111_model_155,0.4141302613407066,0.4709540087080549,0.6862608896826737,0.4709540087080549,0.2112997511127197
XGBoost_grid__1_AutoML_20200713_193111_model_98,0.4143343379663438,0.5086648278112883,0.7132074227118562,0.5086648278112883,0.2113741842386052
XGBoost_grid__1_AutoML_20200713_193111_model_471,0.4148501301395525,0.4839384852705508,0.6956568732288576,0.4839384852705508,0.20801061377311295
XGBoost_grid__1_AutoML_20200713_193111_model_119,0.4157986617119042,0.4876060107977776,0.6982879139708618,0.4876060107977776,0.20834087613631824
XGBoost_grid__1_AutoML_20200713_193111_model_443,0.4163791226203909,0.48247613587108,0.6946050214842101,0.48247613587108,0.2042595974346039
GBM_grid__1_AutoML_20200713_193111_model_37,0.41706916153006457,0.4158282586752948,0.644847469309832,0.4158282586752948,0.2219397150802728
XGBoost_grid__1_AutoML_20200713_193111_model_338,0.4174172166235668,0.4962565738978233,0.7044548061428947,0.4962565738978233,0.2086539871940933
GBM_grid__1_AutoML_20200713_193111_model_30,0.4177121655370048,0.5091006978157623,0.7135129275743799,0.5091006978157623,0.21692431883295146
XGBoost_grid__1_AutoML_20200713_193111_model_465,0.4178794604754939,0.3636316480628584,0.6030187791958542,0.3636316480628584,0.2385236846333477
XGBoost_grid__1_AutoML_20200713_193111_model_271,0.41797949535023293,0.4863354009288297,0.6973775167933288,0.4863354009288297,0.2081886729613465
XGBoost_grid__1_AutoML_20200713_193111_model_424,0.4180410091870839,0.5472922852019773,0.7397920553790621,0.5472922852019773,0.22315277472760894
XGBoost_grid__1_AutoML_20200713_193111_model_491,0.4181633320512231,0.5480853013532312,0.7403278337015509,0.5480853013532312,0.22140888971593048
GBM_grid__1_AutoML_20200713_193111_model_146,0.4181737135040306,0.4971684172703852,0.7051017070397612,0.4971684172703852,0.2143573971713388
GBM_grid__1_AutoML_20200713_193111_model_60,0.4183397749368069,0.4898931605802536,0.6999236819684369,0.4898931605802536,0.21151851704942565
GBM_grid__1_AutoML_20200713_193111_model_135,0.41842232410695596,0.4828310102420594,0.6948604250078281,0.4828310102420594,0.21020985267468287
XGBoost_grid__1_AutoML_20200713_193111_model_355,0.4185108220607964,0.4947223232787312,0.7033650000381958,0.4947223232787312,0.2081609665677437
GBM_grid__1_AutoML_20200713_193111_model_15,0.4188456440034877,0.5181855338366935,0.7198510497573046,0.5181855338366935,0.22613385862499075
XGBoost_grid__1_AutoML_20200713_193111_model_31,0.4191232842114783,0.4866365010634674,0.6975933636893827,0.4866365010634674,0.20778569106872224
XGBoost_grid__1_AutoML_20200713_193111_model_351,0.4192299203006263,0.4849312548579688,0.6963700559745291,0.4849312548579688,0.2293710788190727
XGBoost_grid__1_AutoML_20200713_193111_model_20,0.4196773056977803,0.5126638096541889,0.7160054536483565,0.5126638096541889,0.2194440950303849
XGBoost_grid__1_AutoML_20200713_193111_model_549,0.41986947783182577,0.42495643554693424,0.6518868272537298,0.42495643554693424,0.22343873117448734
XGBoost_grid__1_AutoML_20200713_193111_model_482,0.42020577092453376,0.4913609124156534,0.7009714062753583,0.4913609124156534,0.2124051220624071
XGBoost_grid__1_AutoML_20200713_193111_model_560,0.4203401574308111,0.4059732350956935,0.6371602899551208,0.4059732350956935,0.2678525072966049
GBM_grid__1_AutoML_20200713_193111_model_77,0.4205306514839948,0.5163382851153501,0.7185668271743068,0.5163382851153501,0.2210809838839927
XGBoost_grid__1_AutoML_20200713_193111_model_252,0.4210115464538643,0.5696513229592495,0.7547524911911516,0.5696513229592495,0.22754057674500905
XGBoost_grid__1_AutoML_20200713_193111_model_269,0.4211082476162419,0.5057216079230298,0.7111410604957569,0.5057216079230298,0.21244565323088108
XGBoost_grid__1_AutoML_20200713_193111_model_485,0.4211130310426053,0.48967268675619496,0.6997661657698199,0.48967268675619496,0.20467468313093196
GBM_grid__1_AutoML_20200713_193111_model_88,0.4220644236059332,0.5028455266590807,0.709116017770774,0.5028455266590807,0.22577167459211026
XGBoost_grid__1_AutoML_20200713_193111_model_237,0.4226676888533473,0.5687870804541212,0.7541797401509279,0.5687870804541212,0.2272865714849065
XGBoost_grid__1_AutoML_20200713_193111_model_392,0.4231846304130309,0.5092950356727446,0.7136490984179442,0.5092950356727446,0.21007563829403186
XGBoost_grid__1_AutoML_20200713_193111_model_247,0.4233623932778221,0.4878159260114115,0.6984382048623997,0.4878159260114115,0.20948183756156485
XGBoost_grid__1_AutoML_20200713_193111_model_70,0.4236263413865542,0.4973353700910907,0.7052200862788089,0.4973353700910907,0.2144364012872527
XGBoost_grid__1_AutoML_20200713_193111_model_428,0.42433887743151066,0.5586403047462477,0.7474224406226024,0.5586403047462477,0.22341117493769047
XGBoost_grid__1_AutoML_20200713_193111_model_463,0.4244145587393918,0.4978016622150209,0.7055506092513993,0.4978016622150209,0.21711201553044607
XGBoost_grid__1_AutoML_20200713_193111_model_430,0.4244626870321244,0.5210623823616456,0.7218465088657322,0.5210623823616456,0.2160234233839592
XGBoost_grid__1_AutoML_20200713_193111_model_300,0.4245097470498577,0.5204059546174349,0.7213916790602972,0.5204059546174349,0.2195012665285733
XGBoost_grid__1_AutoML_20200713_193111_model_497,0.42454090860393856,0.5097764480019221,0.7139863079933131,0.5097764480019221,0.2132428034655644
XGBoost_grid__1_AutoML_20200713_193111_model_234,0.4254908883540901,0.5637890994321079,0.7508589078063254,0.5637890994321079,0.2257851823603737
XGBoost_grid__1_AutoML_20200713_193111_model_61,0.4255330821441621,0.4726539620470996,0.6874983360322405,0.4726539620470996,0.2433557711876035
XGBoost_grid__1_AutoML_20200713_193111_model_539,0.4260328064106174,0.52629560380359,0.7254623379635844,0.52629560380359,0.21396340555678356
GBM_grid__1_AutoML_20200713_193111_model_122,0.4264002589529967,0.5194901163523936,0.7207566276853745,0.5194901163523936,0.22371081215852398
GBM_grid__1_AutoML_20200713_193111_model_92,0.4264756472656156,0.44778830926618624,0.6691698657786275,0.44778830926618624,0.2296000361831989
XGBoost_grid__1_AutoML_20200713_193111_model_314,0.4270207985621138,0.5788889842148582,0.7608475433454841,0.5788889842148582,0.2279127071994504
XGBoost_grid__1_AutoML_20200713_193111_model_65,0.4271196067794082,0.5007482606228231,0.7076356835426144,0.5007482606228231,0.2148934053672569
XGBoost_grid__1_AutoML_20200713_193111_model_183,0.4274104298236443,0.5047888654210114,0.7104849508758165,0.5047888654210114,0.21563672734928865
GBM_grid__1_AutoML_20200713_193111_model_89,0.42751826002471816,0.5187855584791551,0.7202676991779897,0.5187855584791551,0.22367911396162304
GBM_grid__1_AutoML_20200713_193111_model_35,0.4275658537446852,0.5779863858195508,0.7602541586992805,0.5779863858195508,0.2354639258555102
GBM_grid__1_AutoML_20200713_193111_model_9,0.4286409652567401,0.5118196093356502,0.7154156898864116,0.5118196093356502,0.2178584879269764
GBM_grid__1_AutoML_20200713_193111_model_6,0.4286957246287045,0.5443727923724785,0.7378162321150697,0.5443727923724785,0.23061822091456266
GBM_grid__1_AutoML_20200713_193111_model_47,0.4289608389067901,0.5156529061128463,0.7180897618771948,0.5156529061128463,0.22214570230662264
GBM_grid__1_AutoML_20200713_193111_model_78,0.429053996906931,0.5125484785283496,0.7159249112360525,0.5125484785283496,0.21751512585820396
XGBoost_grid__1_AutoML_20200713_193111_model_595,0.4291307031340206,0.5260481821822877,0.7252917910622508,0.5260481821822877,0.21738763175914544
XGBoost_grid__1_AutoML_20200713_193111_model_286,0.4292766623122176,0.5707315537986296,0.7554677715155225,0.5707315537986296,0.22885182062179216
XGBoost_grid__1_AutoML_20200713_193111_model_439,0.4293522004460551,0.5183373733867719,0.7199565079827891,0.5183373733867719,0.2142210694404976
GBM_grid__1_AutoML_20200713_193111_model_149,0.4295786057025617,0.5324774415169543,0.7297105189847234,0.5324774415169543,0.22772891703732825
XGBoost_grid__1_AutoML_20200713_193111_model_28,0.4304339605354771,0.4953431332779309,0.7038061759305121,0.4953431332779309,0.21136585383497294
XGBoost_grid__1_AutoML_20200713_193111_model_215,0.4305920501806073,0.4896151917324943,0.6997250829665136,0.4896151917324943,0.21192770146228507
GBM_grid__1_AutoML_20200713_193111_model_7,0.4313471391410895,0.4570693144694298,0.6760690160548921,0.4570693144694298,0.23536231433037705
XGBoost_grid__1_AutoML_20200713_193111_model_596,0.43249076504990003,0.5609914764438023,0.7489936424588678,0.5609914764438023,0.2277063113300021
XGBoost_grid__1_AutoML_20200713_193111_model_109,0.4327546412643698,0.5238584671896425,0.7237806761648465,0.5238584671896425,0.2167181183671051
GBM_grid__1_AutoML_20200713_193111_model_75,0.4327836049557913,0.44070869179400973,0.66385893968072,0.44070869179400973,0.2384336913675875
GBM_grid__1_AutoML_20200713_193111_model_50,0.4328847688297271,0.5230369065956604,0.7232129054404798,0.5230369065956604,0.22094131034707787
XGBoost_grid__1_AutoML_20200713_193111_model_137,0.4335661495930141,0.5004059508520438,0.7073937735462786,0.5004059508520438,0.21299415645227224
XGBoost_grid__1_AutoML_20200713_193111_model_193,0.4346486897659056,0.5153961233848164,0.7179109439093517,0.5153961233848164,0.21604891930956788
XGBoost_grid__1_AutoML_20200713_193111_model_421,0.4346948216102786,0.5059681766535278,0.7113144007072595,0.5059681766535278,0.2164852131424587
XGBoost_grid__1_AutoML_20200713_193111_model_7,0.43487178626441453,0.5217383449787518,0.7223145748070932,0.5217383449787518,0.2236855443585461
XGBoost_grid__1_AutoML_20200713_193111_model_344,0.4350228573090023,0.5176737989987029,0.7194955170108448,0.5176737989987029,0.21838284105999028
XGBoost_grid__1_AutoML_20200713_193111_model_102,0.4354964632195296,0.5132925104699069,0.7164443526680261,0.5132925104699069,0.2111382911600635
GBM_grid__1_AutoML_20200713_193111_model_147,0.43564193873759904,0.5053261996056526,0.7108629963682542,0.5053261996056526,0.22008835856026812
XGBoost_grid__1_AutoML_20200713_193111_model_444,0.4364558777090201,0.5276758695823288,0.7264130158403888,0.5276758695823288,0.2177709039431748
XGBoost_grid__1_AutoML_20200713_193111_model_220,0.43650196515715,0.5371733731469749,0.7329211234143651,0.5371733731469749,0.2247394268694639
GBM_grid__1_AutoML_20200713_193111_model_120,0.43659587022724256,0.5136601804139581,0.7167009002463707,0.5136601804139581,0.21852989317734645
XGBoost_grid__1_AutoML_20200713_193111_model_135,0.43693867103033457,0.5213520500234036,0.7220471245170939,0.5213520500234036,0.21537145696914836
XGBoost_grid__1_AutoML_20200713_193111_model_136,0.4371210637012708,0.5235231395800582,0.7235489890671247,0.5235231395800582,0.2222138833003252
GBM_grid__1_AutoML_20200713_193111_model_112,0.4375312666162145,0.5636706476968472,0.7507800261706802,0.5636706476968472,0.2386557843420621
XGBoost_grid__1_AutoML_20200713_193111_model_50,0.4382825695823148,0.4813512328241194,0.6937948059939044,0.4813512328241194,0.2131608436693882
XGBoost_grid__1_AutoML_20200713_193111_model_140,0.4397984813015485,0.5160116420932402,0.7183395033640014,0.5160116420932402,0.21991124362843334
XGBoost_grid__1_AutoML_20200713_193111_model_123,0.44011420003839374,0.5103750362339315,0.7144053724839502,0.5103750362339315,0.2161145586878568
XGBoost_grid__1_AutoML_20200713_193111_model_507,0.4401313213189853,0.4725278608136614,0.6874066197045686,0.4725278608136614,0.2278364229499219
XGBoost_grid__1_AutoML_20200713_193111_model_187,0.4401655472891847,0.5132259850964811,0.7163979237103365,0.5132259850964811,0.222424000292635
GBM_grid__1_AutoML_20200713_193111_model_136,0.4407332748539921,0.5682261106461951,0.7538077411689237,0.5682261106461951,0.2407993760170654
GBM_grid__1_AutoML_20200713_193111_model_64,0.4413371193139275,0.5275518068308722,0.7263276167342615,0.5275518068308722,0.22659013205422904
XGBoost_grid__1_AutoML_20200713_193111_model_306,0.4413910040382258,0.5303876502457229,0.7282771795447959,0.5303876502457229,0.2186123752234708
GBM_grid__1_AutoML_20200713_193111_model_65,0.4416126154308298,0.5524358629055763,0.7432602928352734,0.5524358629055763,0.23306674467776364
XGBoost_grid__1_AutoML_20200713_193111_model_1,0.4416675072201749,0.5228417619327776,0.7230779777678046,0.5228417619327776,0.2189446859636216
XGBoost_grid__1_AutoML_20200713_193111_model_207,0.4426155369152728,0.5202778276872034,0.7213028682094668,0.5202778276872034,0.22027307099094165
