model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_195839_model_33,0.3303591006872605,0.1994053493168697,0.44654826090454064,0.1994053493168697,0.1666081664500289
GBM_grid__1_AutoML_20200713_195839_model_904,0.3304331416321117,0.28162865632004946,0.5306869664124506,0.28162865632004946,0.17293773309945593
XGBoost_grid__1_AutoML_20200713_195839_model_538,0.3305539336739754,0.3475573419201478,0.5895399409031994,0.3475573419201478,0.18065489086631398
XGBoost_grid__1_AutoML_20200713_195839_model_44,0.3309006414243153,0.3617840956243419,0.6014849088916047,0.3617840956243419,0.18458166202606155
GBM_grid__1_AutoML_20200713_195839_model_984,0.3309752018253431,0.24079598138051814,0.4907096711707628,0.24079598138051814,0.190363080024143
XGBoost_grid__1_AutoML_20200713_195839_model_556,0.3309754777927788,0.33900059450779585,0.5822375756577343,0.33900059450779585,0.17736003814689133
GBM_grid__1_AutoML_20200713_195839_model_24,0.33109065431519,0.27076706524690203,0.5203528276534125,0.27076706524690203,0.17170398171647835
XGBoost_grid__1_AutoML_20200713_195839_model_95,0.33114882672623713,0.29666279784740746,0.5446676030822905,0.29666279784740746,0.1857542712325965
XGBoost_grid__1_AutoML_20200713_195839_model_398,0.33147641651484433,0.2208436760947164,0.469940077131879,0.2208436760947164,0.1687485279508579
GBM_grid__1_AutoML_20200713_195839_model_833,0.3315452924436356,0.2809150925356075,0.5300142380498919,0.2809150925356075,0.17392038045482555
XGBoost_grid__1_AutoML_20200713_195839_model_291,0.3316486499899504,0.2779037440038048,0.5271657652046506,0.2779037440038048,0.1745028904166196
XGBoost_grid__1_AutoML_20200713_195839_model_376,0.3317810911305097,0.33615821676385826,0.5797915287099823,0.33615821676385826,0.1796756521676298
XGBoost_grid__1_AutoML_20200713_195839_model_181,0.33199020247070155,0.3618762374570071,0.6015614993140826,0.3618762374570071,0.1826903926117544
GBM_grid__1_AutoML_20200713_195839_model_809,0.3320451507920896,0.2822912306311159,0.5313108606372694,0.2822912306311159,0.17839463331068714
GBM_grid__1_AutoML_20200713_195839_model_476,0.3321487101074941,0.29287194724587395,0.5411764474234573,0.29287194724587395,0.18320593784530065
GBM_grid__1_AutoML_20200713_195839_model_602,0.33239204320573845,0.2800855835786084,0.5292311249148225,0.2800855835786084,0.18092382534127466
GBM_grid__1_AutoML_20200713_195839_model_441,0.3325211964392292,0.2141958229403488,0.4628129459515462,0.2141958229403488,0.18431234958420106
XGBoost_grid__1_AutoML_20200713_195839_model_211,0.33252883261563826,0.3769402336270384,0.613954585964661,0.3769402336270384,0.1808913530105203
XGBoost_grid__1_AutoML_20200713_195839_model_443,0.3327195347115702,0.29558896685322805,0.5436809421464284,0.29558896685322805,0.17440315590141814
GBM_grid__1_AutoML_20200713_195839_model_748,0.333041619329982,0.28950365320334764,0.5380554369238802,0.28950365320334764,0.1827143991239878
GBM_grid__1_AutoML_20200713_195839_model_876,0.33311164372642416,0.2519295866925391,0.5019258776876713,0.2519295866925391,0.18257105203510576
GBM_grid__1_AutoML_20200713_195839_model_518,0.3331137513660069,0.2844685477323349,0.5333559296870477,0.2844685477323349,0.17631574284187226
GBM_grid__1_AutoML_20200713_195839_model_368,0.33311864478772324,0.21956032537126266,0.4685726468449291,0.21956032537126266,0.17920472082680927
XGBoost_grid__1_AutoML_20200713_195839_model_238,0.3332054821812377,0.3598090973796739,0.5998408933872997,0.3598090973796739,0.1788693610775958
GBM_grid__1_AutoML_20200713_195839_model_817,0.3334752530629122,0.28584132812944185,0.5346413079153554,0.28584132812944185,0.1767202297575697
GBM_grid__1_AutoML_20200713_195839_model_214,0.3338306768580276,0.2792165316624435,0.5284094356296484,0.2792165316624435,0.1781133364861298
GBM_grid__1_AutoML_20200713_195839_model_96,0.3339085337058328,0.28884786564775283,0.5374456862304812,0.28884786564775283,0.17812393763414472
GBM_grid__1_AutoML_20200713_195839_model_123,0.3339570127933084,0.2798263848201149,0.5289861858499849,0.2798263848201149,0.17684410612710702
XGBoost_grid__1_AutoML_20200713_195839_model_461,0.3343055804773253,0.35400423563030986,0.5949825506939761,0.35400423563030986,0.18022990985791945
GBM_grid__1_AutoML_20200713_195839_model_118,0.3343802473943851,0.24683881909253305,0.4968287623442639,0.24683881909253305,0.18573574951032365
XGBoost_grid__1_AutoML_20200713_195839_model_338,0.3347441181540489,0.2845815420778823,0.5334618468811826,0.2845815420778823,0.17620434048089387
XGBoost_grid__1_AutoML_20200713_195839_model_22,0.33491637360076515,0.3593521893489918,0.5994599147140631,0.3593521893489918,0.18147149276643687
XGBoost_grid__1_AutoML_20200713_195839_model_3,0.3350025132602575,0.3001913881611933,0.5478972423376425,0.3001913881611933,0.17606757282543928
XGBoost_grid__1_AutoML_20200713_195839_model_331,0.33505915318216595,0.35883800019044937,0.5990308841707991,0.35883800019044937,0.18207153239507876
XGBoost_grid__1_AutoML_20200713_195839_model_97,0.3350937117119225,0.23077925256185985,0.4803948923144998,0.23077925256185985,0.17831796755989684
GBM_grid__1_AutoML_20200713_195839_model_775,0.3351670826803643,0.2860687905336323,0.53485398992027,0.2860687905336323,0.17874827892061645
XGBoost_grid__1_AutoML_20200713_195839_model_164,0.3352041700664832,0.3775208691811379,0.6144272692362684,0.3775208691811379,0.18627547960354265
GBM_grid__1_AutoML_20200713_195839_model_542,0.3353119812564537,0.2756654284907033,0.5250385019126724,0.2756654284907033,0.17672874003779313
GBM_grid__1_AutoML_20200713_195839_model_11,0.3353678079515307,0.28800474904142426,0.5366607392398146,0.28800474904142426,0.1752834812739596
GBM_grid__1_AutoML_20200713_195839_model_92,0.3353730385383468,0.2487242040854868,0.4987225722638658,0.2487242040854868,0.1833949393662878
GBM_grid__1_AutoML_20200713_195839_model_898,0.33589691059886484,0.2314532852719483,0.4810959210718256,0.2314532852719483,0.18111616206841635
GBM_grid__1_AutoML_20200713_195839_model_874,0.3359214321622205,0.2778049263557934,0.5270720314679895,0.2778049263557934,0.17689694968368452
GBM_grid__1_AutoML_20200713_195839_model_521,0.33593454182283083,0.2886497003986485,0.5372612962038571,0.2886497003986485,0.18518786604103984
XGBoost_grid__1_AutoML_20200713_195839_model_426,0.3360845425299236,0.35510893025356216,0.5959101696175038,0.35510893025356216,0.1784216936492591
XGBoost_grid__1_AutoML_20200713_195839_model_141,0.3362502516532431,0.36406039194121204,0.6033741724180876,0.36406039194121204,0.18090586044883852
GBM_grid__1_AutoML_20200713_195839_model_879,0.3363769297567303,0.2891355027556129,0.5377132160879189,0.2891355027556129,0.18159238740899475
GBM_grid__1_AutoML_20200713_195839_model_765,0.33651649845017617,0.3253611603568686,0.5704043831851826,0.3253611603568686,0.1804338640752689
XGBoost_grid__1_AutoML_20200713_195839_model_85,0.33685953489371706,0.3783956897969072,0.6151387565394553,0.3783956897969072,0.1834191005686841
GBM_grid__1_AutoML_20200713_195839_model_712,0.3368978845877888,0.2811589048584537,0.5302441936112584,0.2811589048584537,0.1771518055050242
GBM_grid__1_AutoML_20200713_195839_model_67,0.3369258244215954,0.2857787139837434,0.5345827475552717,0.2857787139837434,0.1767126541108788
XGBoost_grid__1_AutoML_20200713_195839_model_72,0.3369411935611647,0.3731211748483256,0.6108364550747816,0.3731211748483256,0.18388312167466864
XGBoost_grid__1_AutoML_20200713_195839_model_326,0.3371702932125452,0.2919381844431311,0.5403130430066732,0.2919381844431311,0.1718526342918835
GBM_grid__1_AutoML_20200713_195839_model_679,0.3372524161729079,0.2853578810999065,0.5341889938026677,0.2853578810999065,0.17980855818176128
GBM_grid__1_AutoML_20200713_195839_model_346,0.33726215779814395,0.2841595857372011,0.5330662114007988,0.2841595857372011,0.17681193393157554
XGBoost_grid__1_AutoML_20200713_195839_model_440,0.3374795792054157,0.3451521988194637,0.5874965521766606,0.3451521988194637,0.1810133520532594
XGBoost_grid__1_AutoML_20200713_195839_model_473,0.3375619519121793,0.24723388997228085,0.4972261959835592,0.24723388997228085,0.18214674446693604
XGBoost_grid__1_AutoML_20200713_195839_model_555,0.3378222660750759,0.3754684208483376,0.6127547803553536,0.3754684208483376,0.18549504306663836
GBM_grid__1_AutoML_20200713_195839_model_138,0.3379025099160723,0.27881770283584073,0.528031914599715,0.27881770283584073,0.17734970535741282
XGBoost_grid__1_AutoML_20200713_195839_model_148,0.3381486617180766,0.29037017329438586,0.5388600683798956,0.29037017329438586,0.17287402795918638
GBM_grid__1_AutoML_20200713_195839_model_644,0.33820181921563186,0.2892858612748366,0.5378530108448186,0.2892858612748366,0.17858468609727038
GBM_grid__1_AutoML_20200713_195839_model_304,0.3382152191388084,0.29636663731099644,0.5443956624652666,0.29636663731099644,0.18246443476234925
XGBoost_grid__1_AutoML_20200713_195839_model_456,0.3382715029375894,0.36091527709180493,0.6007622467264442,0.36091527709180493,0.18469186534484724
GBM_grid__1_AutoML_20200713_195839_model_635,0.3383571304915712,0.2498871696778567,0.4998871569443015,0.2498871696778567,0.18342683455635286
GBM_grid__1_AutoML_20200713_195839_model_481,0.3383978055089332,0.31420405660922496,0.5605390767905705,0.31420405660922496,0.1779110635148219
GBM_grid__1_AutoML_20200713_195839_model_725,0.33842940243479697,0.3009589908716397,0.5485972938974816,0.3009589908716397,0.18453031369744446
XGBoost_grid__1_AutoML_20200713_195839_model_120,0.3384681198061729,0.37246019713048895,0.6102951721343443,0.37246019713048895,0.1823939082013125
GBM_grid__1_AutoML_20200713_195839_model_5,0.33857761624596394,0.2846434048403677,0.5335198260986819,0.2846434048403677,0.1813376291203208
GBM_grid__1_AutoML_20200713_195839_model_994,0.3386893471177323,0.3182107081147824,0.5641016824250593,0.3182107081147824,0.18242044424398607
GBM_grid__1_AutoML_20200713_195839_model_475,0.33869121996232865,0.2807983208572636,0.5299040675983376,0.2807983208572636,0.17579624719969542
GBM_grid__1_AutoML_20200713_195839_model_925,0.33878284699670924,0.3064978138654861,0.5536224470390323,0.3064978138654861,0.1900245048902629
GBM_grid__1_AutoML_20200713_195839_model_85,0.3389451184198144,0.2919806597957085,0.5403523478210384,0.2919806597957085,0.18374206021237
GBM_grid__1_AutoML_20200713_195839_model_283,0.3390169859888077,0.28282826124607396,0.5318160031872622,0.28282826124607396,0.17697937924233512
XGBoost_grid__1_AutoML_20200713_195839_model_368,0.33906852165046997,0.3719317602895338,0.6098620830069154,0.3719317602895338,0.18286869359401536
XGBoost_grid__1_AutoML_20200713_195839_model_29,0.3391973190769857,0.2973790468778364,0.5453247169144604,0.2973790468778364,0.17416956285036794
GBM_grid__1_AutoML_20200713_195839_model_551,0.3392003200006584,0.2854472123027478,0.534272601115524,0.2854472123027478,0.17937354187340096
GBM_grid__1_AutoML_20200713_195839_model_108,0.3395676495962385,0.286998168253966,0.535722099837188,0.286998168253966,0.17973336753852834
XGBoost_grid__1_AutoML_20200713_195839_model_434,0.33962968660860643,0.3776253655819234,0.6145122989671756,0.3776253655819234,0.1828864177417955
GBM_grid__1_AutoML_20200713_195839_model_252,0.3396764974369722,0.2987977338174145,0.5466239418626068,0.2987977338174145,0.18617805542379992
GBM_grid__1_AutoML_20200713_195839_model_60,0.3397923759585159,0.3173424712510551,0.5633315819755316,0.3173424712510551,0.18115771341086992
GBM_grid__1_AutoML_20200713_195839_model_171,0.3398555964545565,0.2952115808041591,0.5433337655660276,0.2952115808041591,0.18204995781142652
XGBoost_grid__1_AutoML_20200713_195839_model_154,0.3398898441572579,0.2884434987952687,0.5370693612516625,0.2884434987952687,0.17412724741263458
GBM_grid__1_AutoML_20200713_195839_model_250,0.3399258887995453,0.28426378798925683,0.5331639410061945,0.28426378798925683,0.1881817475874263
XGBoost_grid__1_AutoML_20200713_195839_model_32,0.3399733076898419,0.3004083470786418,0.5480951989195324,0.3004083470786418,0.1746016262115606
XGBoost_grid__1_AutoML_20200713_195839_model_312,0.3401535290236376,0.2946698763918079,0.5428350360761618,0.2946698763918079,0.17781243648776882
GBM_grid__1_AutoML_20200713_195839_model_213,0.3402707467965814,0.2886526396617775,0.5372640316099502,0.2886526396617775,0.17812890509641394
GBM_grid__1_AutoML_20200713_195839_model_340,0.34036631849072074,0.2902337532794827,0.5387334714675548,0.2902337532794827,0.18795803538613376
GBM_grid__1_AutoML_20200713_195839_model_37,0.3404228964089273,0.23187148183789005,0.4815303540150818,0.23187148183789005,0.1820847613278904
GBM_grid__1_AutoML_20200713_195839_model_398,0.3405323126164849,0.29364965346032423,0.5418945039953111,0.29364965346032423,0.1829127800153481
XGBoost_grid__1_AutoML_20200713_195839_model_340,0.340669644122221,0.3816594153672659,0.6177858976759389,0.3816594153672659,0.18719053972006128
GBM_grid__1_AutoML_20200713_195839_model_70,0.34089529272596353,0.2263822704675454,0.4757964590741984,0.2263822704675454,0.18236005559809385
GBM_grid__1_AutoML_20200713_195839_model_873,0.34107988127100725,0.29665710321834543,0.5446623754385329,0.29665710321834543,0.186428176796908
XGBoost_grid__1_AutoML_20200713_195839_model_383,0.3410867961237625,0.2367221095028738,0.4865409638487532,0.2367221095028738,0.17663990732071155
GBM_grid__1_AutoML_20200713_195839_model_414,0.3410961439905816,0.29250733730345674,0.5408394746165046,0.29250733730345674,0.18457061796203844
GBM_grid__1_AutoML_20200713_195839_model_614,0.3413246969273771,0.2941698725580625,0.5423742919405956,0.2941698725580625,0.18073821699046405
GBM_grid__1_AutoML_20200713_195839_model_278,0.3413524970220126,0.3232856059196592,0.5685821013008229,0.3232856059196592,0.1823843214189255
GBM_grid__1_AutoML_20200713_195839_model_681,0.3413819720151504,0.2894543958798747,0.5380096615116449,0.2894543958798747,0.18212579988605526
GBM_grid__1_AutoML_20200713_195839_model_627,0.3414297110167801,0.32130460532736865,0.5668373711457005,0.32130460532736865,0.1807951698230894
GBM_grid__1_AutoML_20200713_195839_model_455,0.3415698943641646,0.30815048369282105,0.555113036860801,0.30815048369282105,0.18694097685383534
GBM_grid__1_AutoML_20200713_195839_model_474,0.341725994219158,0.2881322458484035,0.536779513253257,0.2881322458484035,0.18298742248802813
GBM_grid__1_AutoML_20200713_195839_model_221,0.3417297679270881,0.3311687982257032,0.5754726737436828,0.3311687982257032,0.18543039823042504
GBM_grid__1_AutoML_20200713_195839_model_58,0.3418433166133215,0.3164185616866594,0.5625109436150193,0.3164185616866594,0.1848627477950838
GBM_grid__1_AutoML_20200713_195839_model_844,0.3418458237017727,0.2921083745912465,0.5404705122310065,0.2921083745912465,0.18313588094366476
GBM_grid__1_AutoML_20200713_195839_model_369,0.3419672986954226,0.2800598449335373,0.5292068073386219,0.2800598449335373,0.1803270495521323
XGBoost_grid__1_AutoML_20200713_195839_model_485,0.34209105950229024,0.3065264114647754,0.5536482741459376,0.3065264114647754,0.17779533000920522
GBM_grid__1_AutoML_20200713_195839_model_420,0.34268032628202394,0.3247891510100411,0.569902755748769,0.3247891510100411,0.1827981547138688
XGBoost_grid__1_AutoML_20200713_195839_model_182,0.3427338615363958,0.37830750089041415,0.6150670702373963,0.37830750089041415,0.1898349415302882
XGBoost_grid__1_AutoML_20200713_195839_model_444,0.3427802841274106,0.31244386132778035,0.5589667801647789,0.31244386132778035,0.17849649363134926
XGBoost_grid__1_AutoML_20200713_195839_model_488,0.3428489489822972,0.381692991076086,0.6178130713056224,0.381692991076086,0.186724607021953
XGBoost_grid__1_AutoML_20200713_195839_model_119,0.3430155321803628,0.3080011186122587,0.5549784848192394,0.3080011186122587,0.18250286490549944
XGBoost_grid__1_AutoML_20200713_195839_model_16,0.34306884511392943,0.3713530298353276,0.6093874217895604,0.3713530298353276,0.1843340790215828
GBM_grid__1_AutoML_20200713_195839_model_940,0.34309721607325805,0.25854201274918265,0.5084702673206986,0.25854201274918265,0.19317691017330413
XGBoost_grid__1_AutoML_20200713_195839_model_50,0.34316870638606506,0.279874730007161,0.5290318799535251,0.279874730007161,0.1732219775152592
XGBoost_grid__1_AutoML_20200713_195839_model_451,0.34318359317828195,0.3709423984136309,0.6090504071204871,0.3709423984136309,0.18293472539093172
GBM_grid__1_AutoML_20200713_195839_model_258,0.3432508323447926,0.2963087936087305,0.5443425333452554,0.2963087936087305,0.18427525373229112
GBM_grid__1_AutoML_20200713_195839_model_674,0.34339255189161744,0.22801887465162785,0.4775132193475149,0.22801887465162785,0.1819621276901304
GBM_grid__1_AutoML_20200713_195839_model_436,0.3436064028993435,0.2800490628997332,0.5291966202648437,0.2800490628997332,0.18705228251652564
GBM_grid__1_AutoML_20200713_195839_model_981,0.3436183570548531,0.2911269332475403,0.5395617974315271,0.2911269332475403,0.1842443734496697
GBM_grid__1_AutoML_20200713_195839_model_167,0.3437138105260942,0.32623843940791,0.5711728629827488,0.32623843940791,0.1839778589994319
GBM_grid__1_AutoML_20200713_195839_model_793,0.3439730868809586,0.32622335130634683,0.5711596548307196,0.32622335130634683,0.18338200804801566
GBM_grid__1_AutoML_20200713_195839_model_740,0.34408990668712186,0.296263394254377,0.544300830657438,0.296263394254377,0.18162871085529225
XGBoost_grid__1_AutoML_20200713_195839_model_79,0.3442151494780365,0.38094271694438697,0.6172055710574775,0.38094271694438697,0.18548196195114852
GBM_grid__1_AutoML_20200713_195839_model_607,0.3444831093992745,0.3370807812938166,0.5805865838045318,0.3370807812938166,0.18940330151306306
XGBoost_grid__1_AutoML_20200713_195839_model_539,0.3446056554664154,0.29739904511802395,0.5453430526907114,0.29739904511802395,0.1771156913643125
GBM_grid__1_AutoML_20200713_195839_model_419,0.34468616774420885,0.3195607967004591,0.5652970871147834,0.3195607967004591,0.1810951737805971
XGBoost_grid__1_AutoML_20200713_195839_model_127,0.3447773103811303,0.3703448697556248,0.6085596681966566,0.3703448697556248,0.1866359714376805
GBM_grid__1_AutoML_20200713_195839_model_376,0.34486372525005066,0.3230825012166035,0.5684034669287332,0.3230825012166035,0.18328334341558766
GBM_grid__1_AutoML_20200713_195839_model_645,0.34491427456819745,0.31590383649973713,0.5620532327989379,0.31590383649973713,0.18002700751411202
GBM_grid__1_AutoML_20200713_195839_model_77,0.3449315251920193,0.3385047081813557,0.5818115744649257,0.3385047081813557,0.18868774945866898
GBM_grid__1_AutoML_20200713_195839_model_814,0.34500680214313695,0.3254003557332825,0.5704387396848871,0.3254003557332825,0.181072120334892
GBM_grid__1_AutoML_20200713_195839_model_600,0.34508029578026506,0.3222919138949833,0.5677075954177321,0.3222919138949833,0.1834812053207671
XGBoost_grid__1_AutoML_20200713_195839_model_251,0.3451110814907113,0.3509447059762271,0.5924058625437691,0.3509447059762271,0.1868372596413144
XGBoost_grid__1_AutoML_20200713_195839_model_221,0.3451285267971,0.35779415419775257,0.5981589706739777,0.35779415419775257,0.1859103963278161
GBM_grid__1_AutoML_20200713_195839_model_491,0.34525745683322673,0.28220407822336896,0.5312288379063856,0.28220407822336896,0.191660925025255
XGBoost_grid__1_AutoML_20200713_195839_model_110,0.3452586391750647,0.2783798813165686,0.527617173068285,0.2783798813165686,0.17572150191955066
GBM_grid__1_AutoML_20200713_195839_model_685,0.3454868393405168,0.3014296149088373,0.5490260603184856,0.3014296149088373,0.1864954481268188
GBM_grid__1_AutoML_20200713_195839_model_684,0.34553788401074625,0.30251429344024977,0.5500129938830989,0.30251429344024977,0.1884718072844528
GBM_grid__1_AutoML_20200713_195839_model_402,0.34559324421288595,0.2329220286993935,0.4826199630137501,0.2329220286993935,0.19297016515633986
GBM_grid__1_AutoML_20200713_195839_model_135,0.345698385935189,0.3256412879330825,0.5706498820932872,0.3256412879330825,0.18366508293545108
GBM_grid__1_AutoML_20200713_195839_model_541,0.3457701956007918,0.31728684943298685,0.5632822111810267,0.31728684943298685,0.18052398175697745
GBM_grid__1_AutoML_20200713_195839_model_735,0.345813000630841,0.29942808505748403,0.5472002239194388,0.29942808505748403,0.1827302358981039
XGBoost_grid__1_AutoML_20200713_195839_model_266,0.3459748443292112,0.3876877325312594,0.6226457520382351,0.3876877325312594,0.18918318546904506
GBM_grid__1_AutoML_20200713_195839_model_494,0.3460737143317577,0.30335218156226296,0.5507741656634441,0.30335218156226296,0.1891479948315528
GBM_grid__1_AutoML_20200713_195839_model_868,0.3461304974521681,0.3315889034435176,0.5758375668914956,0.3315889034435176,0.1861430468290163
XGBoost_grid__1_AutoML_20200713_195839_model_65,0.3461929335429961,0.2916530381238322,0.5400491071410378,0.2916530381238322,0.17885954392188566
GBM_grid__1_AutoML_20200713_195839_model_259,0.3463139754834041,0.2956981517781477,0.5437813455591757,0.2956981517781477,0.18310449559505973
XGBoost_grid__1_AutoML_20200713_195839_model_307,0.3463892492712761,0.22987288549382365,0.4794506079814934,0.22987288549382365,0.1832110894211131
GBM_grid__1_AutoML_20200713_195839_model_918,0.3464602921497246,0.25109980970083723,0.5010986027727848,0.25109980970083723,0.18456947200933133
GBM_grid__1_AutoML_20200713_195839_model_773,0.3465371791643205,0.2934503077608357,0.5417105387204828,0.2934503077608357,0.18277829275748167
GBM_grid__1_AutoML_20200713_195839_model_753,0.3465542554362836,0.3187899186090037,0.5646148409393821,0.3187899186090037,0.1812284218449126
GBM_grid__1_AutoML_20200713_195839_model_906,0.3465542554362836,0.3187899186090037,0.5646148409393821,0.3187899186090037,0.1812284218449126
GBM_grid__1_AutoML_20200713_195839_model_424,0.3467985228669603,0.3003831744172803,0.5480722346710152,0.3003831744172803,0.1876015040652574
GBM_grid__1_AutoML_20200713_195839_model_22,0.34680338452205256,0.3217256656719449,0.5672086614923514,0.3217256656719449,0.1912525215645912
XGBoost_grid__1_AutoML_20200713_195839_model_207,0.3468431806838026,0.2891730531859302,0.5377481317363456,0.2891730531859302,0.17487537670311445
GBM_grid__1_AutoML_20200713_195839_model_39,0.34695534791068605,0.25191086271305685,0.5019072252050739,0.25191086271305685,0.1909172750302016
XGBoost_grid__1_AutoML_20200713_195839_model_489,0.34725775615293153,0.37045746441003263,0.6086521702992873,0.37045746441003263,0.1883030136233466
GBM_grid__1_AutoML_20200713_195839_model_30,0.34727249732496257,0.3394528887650857,0.5826258565881587,0.3394528887650857,0.18880043150685544
XGBoost_grid__1_AutoML_20200713_195839_model_430,0.34727693736857296,0.3206247369886599,0.5662373504005718,0.3206247369886599,0.18062118461282026
GBM_grid__1_AutoML_20200713_195839_model_670,0.347287877717819,0.3179786486174617,0.5638959554895403,0.3179786486174617,0.1818672307886836
GBM_grid__1_AutoML_20200713_195839_model_8,0.3473271553706847,0.2847703442686229,0.5336387769536832,0.2847703442686229,0.18411961576818792
XGBoost_grid__1_AutoML_20200713_195839_model_311,0.34736173098184625,0.22529096586488245,0.4746482548844802,0.22529096586488245,0.18537411840764173
GBM_grid__1_AutoML_20200713_195839_model_423,0.34743114267654873,0.30059678355545066,0.5482670732001427,0.30059678355545066,0.188901722728214
GBM_grid__1_AutoML_20200713_195839_model_301,0.3475403589984833,0.2513048480598257,0.5013031498602674,0.2513048480598257,0.1874625369334292
GBM_grid__1_AutoML_20200713_195839_model_737,0.3475956617145032,0.32949638732861336,0.5740177587223355,0.32949638732861336,0.18612542802234025
GBM_grid__1_AutoML_20200713_195839_model_680,0.34769232015387536,0.2569130368052348,0.5068658962735949,0.2569130368052348,0.1856604534504287
GBM_grid__1_AutoML_20200713_195839_model_900,0.3477800517370968,0.35017002462906044,0.5917516579014042,0.35017002462906044,0.19049924660492412
GBM_grid__1_AutoML_20200713_195839_model_381,0.3478846630207627,0.30219822922729056,0.5497255944808196,0.30219822922729056,0.18807418842898835
XGBoost_grid__1_AutoML_20200713_195839_model_224,0.34800708689251725,0.3736024331776686,0.6112302619943393,0.3736024331776686,0.18520084281789506
GBM_grid__1_AutoML_20200713_195839_model_297,0.34806035530561896,0.33214115378414844,0.5763168866033238,0.33214115378414844,0.18743877770078568
GBM_grid__1_AutoML_20200713_195839_model_537,0.3481599644731069,0.25262540566472097,0.5026185488665544,0.25262540566472097,0.1821601842654192
GBM_grid__1_AutoML_20200713_195839_model_78,0.34816648751739954,0.3257504916403484,0.5707455577053127,0.3257504916403484,0.1854155290827353
XGBoost_grid__1_AutoML_20200713_195839_model_499,0.34825108983382885,0.3092105222202988,0.5560670123468023,0.3092105222202988,0.1803289511507879
GBM_grid__1_AutoML_20200713_195839_model_916,0.3482663223660665,0.300139457651088,0.5478498495492063,0.300139457651088,0.1882333814001639
GBM_grid__1_AutoML_20200713_195839_model_324,0.3484190147077553,0.3382728044567645,0.5816122457933329,0.3382728044567645,0.18847907693200172
GBM_grid__1_AutoML_20200713_195839_model_143,0.3485619769852413,0.3235579560088331,0.5688215502324372,0.3235579560088331,0.18177700613566453
GBM_grid__1_AutoML_20200713_195839_model_710,0.3486320163162465,0.32283299325359915,0.5681839431501027,0.32283299325359915,0.18376040580572814
XGBoost_grid__1_AutoML_20200713_195839_model_392,0.3486960280914696,0.31534295461786743,0.5615540531577236,0.31534295461786743,0.1790033310780606
XGBoost_grid__1_AutoML_20200713_195839_model_482,0.348978765536936,0.2861897769879159,0.5349670802843067,0.2861897769879159,0.17704121769534098
GBM_grid__1_AutoML_20200713_195839_model_801,0.34916193926944106,0.3373856343608546,0.5808490633209755,0.3373856343608546,0.1907119597975013
GBM_grid__1_AutoML_20200713_195839_model_388,0.3491697067126122,0.3026813663702232,0.5501648538122216,0.3026813663702232,0.188230625826675
GBM_grid__1_AutoML_20200713_195839_model_525,0.34936261996554313,0.3126827806329186,0.559180454444644,0.3126827806329186,0.1875493275423809
GBM_grid__1_AutoML_20200713_195839_model_261,0.34942504151547354,0.3393931793617483,0.5825746126993077,0.3393931793617483,0.19146591779539776
GBM_grid__1_AutoML_20200713_195839_model_440,0.3494386017791731,0.34059353783455,0.5836039220520626,0.34059353783455,0.1924824662091881
GBM_grid__1_AutoML_20200713_195839_model_744,0.3496405221375897,0.3380821127436495,0.5814482889678578,0.3380821127436495,0.1923544398704486
GBM_grid__1_AutoML_20200713_195839_model_380,0.34971876764920723,0.3308989807803856,0.5752381948205331,0.3308989807803856,0.18763180265202525
GBM_grid__1_AutoML_20200713_195839_model_107,0.3500679152108224,0.3255426043455379,0.5705634095747272,0.3255426043455379,0.18621241826337093
GBM_grid__1_AutoML_20200713_195839_model_169,0.3500967483344693,0.34145191877007625,0.5843388732320282,0.34145191877007625,0.1944804685794628
GBM_grid__1_AutoML_20200713_195839_model_1001,0.3500972571828254,0.3462021764042376,0.5883894767959721,0.3462021764042376,0.19683990556275416
XGBoost_grid__1_AutoML_20200713_195839_model_346,0.35016063585573315,0.27654741325065507,0.5258777550445113,0.27654741325065507,0.1835624256426691
GBM_grid__1_AutoML_20200713_195839_model_595,0.35021329881275537,0.3315939861056889,0.5758419801522714,0.3315939861056889,0.18397787135137464
XGBoost_grid__1_AutoML_20200713_195839_model_362,0.3502977862193876,0.3071452204872938,0.5542068390838332,0.3071452204872938,0.18358630242629168
XGBoost_grid__1_AutoML_20200713_195839_model_215,0.3503785231435785,0.2968929141695565,0.5448788068640187,0.2968929141695565,0.1798487480669885
GBM_grid__1_AutoML_20200713_195839_model_802,0.3506500056012686,0.3499434101651391,0.5915601492368625,0.3499434101651391,0.19503377346718734
XGBoost_grid__1_AutoML_20200713_195839_model_390,0.35066903435758184,0.30156976981658523,0.5491536850614637,0.30156976981658523,0.17771101916402132
GBM_grid__1_AutoML_20200713_195839_model_16,0.3507370521309622,0.32880642874602256,0.5734164531525255,0.32880642874602256,0.18895238215830493
GBM_grid__1_AutoML_20200713_195839_model_582,0.35082493250935864,0.3311786975331262,0.5754812747024235,0.3311786975331262,0.18564045655854647
XGBoost_grid__1_AutoML_20200713_195839_model_303,0.35101347066918204,0.2950036846464734,0.5431424165414385,0.2950036846464734,0.1891867421200443
XGBoost_grid__1_AutoML_20200713_195839_model_192,0.3511863715794621,0.3795133398539653,0.6160465403311387,0.3795133398539653,0.18914712025114225
GBM_grid__1_AutoML_20200713_195839_model_820,0.351446213701899,0.2991958449007545,0.5469879750970349,0.2991958449007545,0.19028703913607625
